url,t,epoch,hashtag_profile,tag_profile,score
http://www.aljazeera.com/news/2016/07/chilcot-report-tony-blair-focus-launch-160706040621724.html,2016-07-06T06:59:00+00:00,1467788340.0,"{'#chilcot': 0.8773946360153257, '#iraq': 0.12260536398467432}","{'#chilcot': 0.6580459770114944, '#iraq': 0.09195402298850575, 'britain': 0.05, 'chilcot': 0.05, 'iraq_war': 0.05, 'tony_blair': 0.05, 'wednesday': 0.05}",0.0005070456319653094
http://www.aljazeera.com/news/2016/05/brawl-breaks-south-africa-parliament-160517174544167.html,2016-05-17T20:39:00+00:00,1463517540.0,{'#southafrica': 1.0},"{'#southafrica': 0.75, 'brawl': 0.05, 'economic_freedom_fighters': 0.05, 'president_jacob_zuma': 0.05, 'president_zuma': 0.05, 'south_africa': 0.05}",0.0005070456319653094
http://www.aljazeera.com/news/2016/11/saumsung-office-raided-south-korea-corruption-probe-161123064403386.html,2016-11-23T09:06:00+00:00,1479891960.0,{'#korea': 1.0},"{'#korea': 0.75, 'media': 0.05, 'president_park_geun-hye': 0.05, 'samsung_group': 0.05, 'south_korea': 0.05, 'south_korea_president_park': 0.05}",0.0004887095356393834
http://www.aljazeera.com/news/2016/07/argentina-leader-kirchner-afraid-jail-160724034938037.html,2016-07-24T05:27:00+00:00,1469338020.0,{},"{'afraid': 0.05, 'argentina': 0.05, 'former_argentine_president_cristina_fernandez': 0.05, 'kirchner_not': 0.05, 'policies': 0.05}",0.0004887095356393834
http://www.aljazeera.com/news/2016/11/anti-trump-protests-turn-violent-161111090846256.html,2016-11-11T09:41:00+00:00,1478857260.0,{'#trump': 1.0},"{'#trump': 0.75, 'donald_trump': 0.05, 'portland': 0.05, 'states': 0.05, 'thousands': 0.05, 'united': 0.05}",0.0004716534145715211
http://www.aljazeera.com/news/2016/08/rio-2016-olympic-games-declared-open-dazzling-show-160806034929488.html,2016-08-06T04:52:00+00:00,1470459120.0,{'#olympics': 1.0},"{'#olympics': 0.75, 'brazil': 0.05, 'games': 0.05, 'janeiro': 0.05, 'olympic': 0.05, 'olympics': 0.05}",0.0004716534145715211
http://www.aljazeera.com/news/2016/08/rio-2016-concludes-fireworks-concerns-160822040043800.html,2016-08-22T04:43:00+00:00,1471840980.0,"{'#rio2016': 0.42761692650334077, '#olympics': 0.5723830734966593}","{'#rio2016': 0.3207126948775056, '#olympics': 0.42928730512249447, 'brazil': 0.05, 'olympic_games': 0.05, 'olympics': 0.05, 'rio': 0.05, 'south_america': 0.05}",0.00045574766809178556
http://www.aljazeera.com/news/2016/04/iran-elections-rouhani-allies-win-parliament-poll-160430141119948.html,2016-04-30T15:12:00+00:00,1462029120.0,"{'#iran': 0.5106861642294714, '#rouhani': 0.4893138357705286}","{'#iran': 0.38301462317210355, '#rouhani': 0.36698537682789645, 'conservative_mps': 0.05, 'elections': 0.05, 'parliament': 0.05, 'president_hassan_rouhani': 0.05, 'reformist': 0.05}",0.00044087962639786455
http://www.aljazeera.com/news/2017/03/neil-gorsuch-supreme-court-170322012234396.html,2017-03-22T03:09:00+00:00,1490152140.0,{'#trump': 1.0},"{'#trump': 0.75, 'neil_gorsuch': 0.05, 'president_donald_trump': 0.05, 'rubber': 0.05, 'us_supreme_court': 0.05, 'usa_news_al_jazeera': 0.05}",0.0004269511187728056
http://www.aljazeera.com/news/2017/02/north-korea-fires-ballistic-missile-test-trump-170212035411387.html,2017-02-12T10:42:00+00:00,1486896120.0,{},"{'defence': 0.05, 'missile': 0.05, 'north_korea': 0.05, 'trump_north_korea_news_al_jazeera': 0.05, 'us_president_donald_trump': 0.05}",0.0004269511187728056
http://www.aljazeera.com/programmes/talktojazeera/inthefield/2016/07/south-africa-students-key-real-change-160729105103865.html,2016-07-30T10:31:00+00:00,1469874660.0,"{'#africa': 0.8176691729323308, '#south': 0.1823308270676692}","{'#africa': 0.6132518796992481, '#south': 0.1367481203007519, 'anc': 0.05, 'august': 0.05, 'protests': 0.05, 'rainbow_nation': 0.05, 'south_africa': 0.05}",0.0004269511187728056
http://www.aljazeera.com/indepth/opinion/2016/09/pink-tide-crisis-160901141249690.html,2016-09-02T10:13:00+00:00,1472811180.0,{},"{'bolivia': 0.05, 'deputy_interior_minister_rodolfo_illanes': 0.05, 'evo_morales': 0.05, 'pink': 0.05, 'the': 0.05}",0.00041387572533793367
http://www.aljazeera.com/indepth/opinion/2016/09/harder-times-palestine-clinton-wins-election-160912073343128.html,2016-09-13T06:44:00+00:00,1473749040.0,"{'#hillaryclinton': 0.04296875, '#clinton': 0.29036458333333337, '#hillary': 0.31966145833333337, '#hillaryshealth': 0.18554687500000003, '#newyork': 0.12109375000000001, '#maga': 0.040364583333333336}","{'#hillaryclinton': 0.0322265625, '#clinton': 0.21777343750000003, '#hillary': 0.23974609375000003, '#hillaryshealth': 0.13916015625000003, '#newyork': 0.09082031250000001, '#maga': 0.0302734375, 'harder': 0.05, 'hillary_clinton': 0.05, 'new_york': 0.05, 'palestine': 0.05, 'palestinians': 0.05}",0.00036870874259787694
http://www.aljazeera.com/indepth/opinion/2017/03/case-journalists-activists-170327135341852.html,2017-04-10T08:36:00+00:00,1491813360.0,{},"{'activists': 0.05, 'al_jazeera': 0.05, 'case': 0.05, 'journalism': 0.05, 'journalists': 0.05}",0.0003496308694006423
http://www.aljazeera.com/news/2016/04/iraq-government-breakthrough-160403072455695.html,2016-04-03T13:04:00+00:00,1459688640.0,{'#iraq': 1.0},"{'#iraq': 0.75, 'green_zone': 0.05, 'iraq': 0.05, 'march': 0.05, 'parliament': 0.05, 'pm': 0.05}",0.00033243010725608887
http://www.aljazeera.com/indepth/opinion/2017/03/banality-american-freedom-170320120336192.html,2017-03-21T11:55:00+00:00,1490097300.0,{},"{'anything': 0.05, 'freedom': 0.05, 'liberty': 0.05, 'paul_ryan': 0.05, 'usa_al_jazeera': 0.05}",0.0002896765185105332
http://www.reuters.com/article/us-brazil-rousseff-idUSKBN0TS1DC20151209,2015-12-09T12:15:00+00:00,1449663300.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'bid': 0.05, 'brasilia_brazil': 0.05, 'president_dilma_rousseff': 0.05, 'supreme_court': 0.05, 'wednesday': 0.05}",0.004485618514323634
http://www.reuters.com/article/us-brazil-politics-idUSKCN0X32G8,2016-04-06T19:27:00+00:00,1459970820.0,"{'#brazil': 0.9698795180722891, '#rousseff': 0.030120481927710854}","{'#brazil': 0.7274096385542168, '#rousseff': 0.02259036144578314, 'brasilia': 0.05, 'congressional': 0.05, 'president_dilma_rousseff': 0.05, 'president_rousseff': 0.05, 'wednesday': 0.05}",0.0043356262674442815
http://uk.reuters.com/article/2015/10/28/uk-brazil-rousseff-impeachment-idUKKCN0SM2OC20151028,2015-10-28T19:44:00+00:00,1446061440.0,{},"{'brasilia_opposition': 0.05, 'brazil': 0.05, 'congress': 0.05, 'president_dilma_rousseff': 0.05, 'wednesday': 0.05}",0.004140151947132993
http://www.reuters.com/article/us-brazil-rousseff-protests-idUSKBN0TW0L420151213,2015-12-13T15:41:00+00:00,1450021260.0,"{'#brazil': 0.7373974208675264, '#brazilians': 0.2626025791324736}","{'#brazil': 0.5530480656506448, '#brazilians': 0.1969519343493552, 'brazilians': 0.05, 'president_dilma_rousseff': 0.05, 'president_rousseff': 0.05, 'sao_paulo_thousands': 0.05, 'sunday': 0.05}",0.00411473782372938
http://uk.reuters.com/article/uk-brazil-rousseff-protests-idUKKBN0TW0KU20151213,2015-12-13T15:33:00+00:00,1450020780.0,"{'#brazil': 0.6475138121546962, '#brazilians': 0.3524861878453039}","{'#brazil': 0.4856353591160221, '#brazilians': 0.26436464088397793, 'brazilians': 0.05, 'president_dilma_rousseff': 0.05, 'president_rousseff': 0.05, 'sao_paulo_thousands': 0.05, 'sunday': 0.05}",0.00411473782372938
http://www.reuters.com/article/us-brazil-politics-idUSKCN0X81ZC,2016-04-12T01:00:00+00:00,1460422800.0,{},"{'brasilia_a': 0.05, 'brazil': 0.05, 'congress': 0.05, 'monday': 0.05, 'president_dilma_rousseff': 0.05}",0.004001791697665368
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XG2E1,2016-04-19T17:40:00+00:00,1461087600.0,"{'#brazil': 0.46040034812880765, '#dilma': 0.15143603133159267, '#dilmarousseff': 0.06353350739773715, '#rousseff': 0.28865680301711627, '#impeachment': 0.03597331012474615}","{'#brazil': 0.3453002610966057, '#dilma': 0.1135770234986945, '#dilmarousseff': 0.04765013054830286, '#rousseff': 0.2164926022628372, '#impeachment': 0.026979982593559614, 'brasilia_brazil': 0.05, 'drive': 0.05, 'president_dilma_rousseff': 0.05, 'rouseff': 0.05, 'tuesday': 0.05}",0.003928400009199779
http://www.reuters.com/article/us-brazil-rousseff-idUSKBN0TZ37D20151217,2015-12-17T02:03:00+00:00,1450317780.0,{},"{'brasilia_a': 0.05, 'brazil': 0.05, 'president_dilma_rousseff': 0.05, 'supreme_court': 0.05, 'wednesday': 0.05}",0.003925565317255735
http://www.reuters.com/article/us-brazil-rousseff-idUSKBN0TZ37D20151216,2015-12-16T23:37:00+00:00,1450309020.0,{},"{'brasilia_a': 0.05, 'brazil': 0.05, 'president_dilma_rousseff': 0.05, 'supreme_court': 0.05, 'wednesday': 0.05}",0.003924169041178004
http://uk.reuters.com/article/uk-safrica-zuma-idUKKCN0X20I5,2016-04-05T16:26:00+00:00,1459873560.0,"{'#zuma': 0.9100790513833993, '#impeachzuma': 0.08992094861660078}","{'#zuma': 0.6825592885375494, '#impeachzuma': 0.06744071146245059, 'cape_town_south_african_president_jacob_zuma': 0.05, 'south_africa': 0.05, 'south_african_president_jacob_zuma': 0.05, 'state': 0.05, 'tuesday': 0.05}",0.003915365156573367
http://www.reuters.com/article/us-brazil-politics-idUSKCN0Y01S3,2016-05-09T16:20:00+00:00,1462810800.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brasilia': 0.05, 'brazil': 0.05, 'congress': 0.05, 'monday': 0.05, 'president_dilma_rousseff': 0.05}",0.0039137561828275855
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XB1XH,2016-04-14T15:10:00+00:00,1460646600.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brasilia_nearly': 0.05, 'brazil': 0.05, 'congress': 0.05, 'president_dilma_rousseff': 0.05, 'sunday': 0.05}",0.0038363858653904133
http://uk.reuters.com/article/uk-brazil-politics-idUKKCN0XB1WH,2016-04-14T15:07:00+00:00,1460646420.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brasilia_nearly': 0.05, 'brazil': 0.05, 'congress': 0.05, 'president_dilma_rousseff': 0.05, 'sunday': 0.05}",0.0038363858653904133
http://uk.reuters.com/article/uk-brazil-politics-idUKKCN0XA2DL,2016-04-14T01:11:00+00:00,1460596260.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'allies': 0.05, 'brasilia_brazil': 0.05, 'congress': 0.05, 'president_dilma_rousseff': 0.05, 'wednesday': 0.05}",0.0038260533724470695
http://www.reuters.com/article/us-brazil-impeachment-vote-idUSKCN10L0HO,2016-08-10T06:34:00+00:00,1470810840.0,"{'#brazil': 0.5875281743050338, '#rousseff': 0.41247182569496615}","{'#brazil': 0.44064613072877534, '#rousseff': 0.3093538692712246, 'brasilia_brazil': 0.05, 'january': 0.05, 'president_dilma_rousseff': 0.05, 'senate': 0.05, 'wednesday': 0.05}",0.003805127552928301
http://www.reuters.com/article/us-brazil-politics-impeachment-idUSKCN0XV2CJ,2016-05-04T18:30:00+00:00,1462386600.0,"{'#brazil': 0.8284132841328413, '#rousseff': 0.17158671586715862}","{'#brazil': 0.621309963099631, '#rousseff': 0.12869003690036895, 'brasilia': 0.05, 'brazil_senate': 0.05, 'president_rousseff': 0.05, 'senator': 0.05, 'wednesday': 0.05}",0.003797930310223439
http://www.reuters.com/article/us-brazil-politics-idUSKCN0Y11BP,2016-05-10T11:09:00+00:00,1462878540.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'congress': 0.05, 'lower_house': 0.05, 'president_dilma_rousseff': 0.05, 'tuesday': 0.05}",0.0037969886608371257
http://www.reuters.com/article/us-usa-tax-irs-idUSKCN0YF2EK,2016-05-24T17:31:00+00:00,1464111060.0,{},"{'democrats': 0.05, 'effort': 0.05, 'republican': 0.05, 'tuesday': 0.05, 'washington_a': 0.05}",0.003796296768814354
http://www.reuters.com/article/2015/10/24/us-usa-election-clinton-impeachment-idUSKCN0SI02420151024,2015-10-24T02:02:00+00:00,1445652120.0,{},"{'friday': 0.05, 'hillary_clinton': 0.05, 'republican': 0.05, 'washington_democratic_u': 0.05, 'white_house': 0.05}",0.0037920917842195288
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XA2E8,2016-04-13T21:29:00+00:00,1460582940.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'allies': 0.05, 'brasilia_brazil': 0.05, 'congress': 0.05, 'president_dilma_rousseff': 0.05, 'wednesday': 0.05}",0.003759530969201308
http://uk.reuters.com/article/uk-brazil-politics-idUKKCN0WK1I9,2016-03-18T15:31:00+00:00,1458315060.0,"{'#brazil': 0.5327920049968772, '#dilma': 0.3910056214865708, '#brasil': 0.05746408494690818, '#rousseff': 0.018738288569643973}","{'#brazil': 0.39959400374765786, '#dilma': 0.2932542161149281, '#brasil': 0.043098063710181135, '#rousseff': 0.014053716427232979, 'congress': 0.05, 'friday': 0.05, 'president_dilma_rousseff': 0.05, 'sao_paulo': 0.05, 'sao_paulo_brazilian': 0.05}",0.00374412854335446
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XC1G1,2016-04-15T12:33:00+00:00,1460723580.0,"{'#brazil': 0.6677595628415302, '#dilma': 0.3322404371584699}","{'#brazil': 0.5008196721311476, '#dilma': 0.2491803278688524, 'appeal': 0.05, 'brasilia_brazil': 0.05, 'friday': 0.05, 'president_dilma_rousseff': 0.05, 'supreme_court': 0.05}",0.003732634457978085
http://www.reuters.com/article/2015/08/25/us-guatemala-corruption-idUSKCN0QU2LE20150825,2015-08-25T22:36:00+00:00,1440542160.0,{'#guatemala': 1.0},"{'#guatemala': 0.75, 'congress': 0.05, 'guatemala_city_the_guatemalan_supreme_court': 0.05, 'guatemalan_supreme_court': 0.05, 'president_otto_perez': 0.05, 'tuesday': 0.05}",0.0037273071059312976
http://www.reuters.com/article/2015/08/26/us-guatemala-corruption-idUSKCN0QU2LE20150826,2015-08-26T00:48:00+00:00,1440550080.0,{'#guatemala': 1.0},"{'#guatemala': 0.75, 'congress': 0.05, 'guatemala_city_the_guatemalan_supreme_court': 0.05, 'guatemalan_supreme_court': 0.05, 'president_otto_perez': 0.05, 'tuesday': 0.05}",0.003718272535132261
http://www.reuters.com/article/us-brazil-rousseff-idUSKBN0TX2E120151214,2015-12-14T20:51:00+00:00,1450126260.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brasilia_low': 0.05, 'brazil': 0.05, 'march': 0.05, 'president_dilma_rousseff': 0.05, 'sunday': 0.05}",0.003687704948769917
http://www.reuters.com/article/us-usa-tax-irs-idUSKCN0ZT2S8,2016-07-13T22:28:00+00:00,1468448880.0,{'#irs': 1.0},"{'#irs': 0.75, 'house_freedom_caucus': 0.05, 'house_republican': 0.05, 'internal_revenue_service_commissioner_john_koskinen': 0.05, 'washington_a': 0.05, 'wednesday': 0.05}",0.003666037019258983
http://www.reuters.com/article/2015/08/21/us-guatemala-corruption-idUSKCN0QQ1SG20150821,2015-08-21T19:17:00+00:00,1440184620.0,{'#guatemala': 1.0},"{'#guatemala': 0.75, 'friday': 0.05, 'guatemala_city_prosecutors': 0.05, 'guatemalan_president_otto_perez': 0.05, 'vice': 0.05, 'vp': 0.05}",0.00363395298346926
http://www.reuters.com/article/us-brazil-politics-rousseff-idUSKCN0X21MN,2016-04-05T20:19:00+00:00,1459887540.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'a_brazilian_federal_supreme_court': 0.03571428571428571, 'brasilia_a': 0.03571428571428571, 'federal_supreme_court': 0.03571428571428571, 'latin_america': 0.03571428571428571, 'tuesday': 0.03571428571428571, 'vice_president_michel_temer': 0.03571428571428571, 'vp_temer': 0.03571428571428571}",0.0036158364554290867
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XX1FK,2016-05-06T14:26:00+00:00,1462544760.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'a_senate': 0.05, 'brasilia_a_senate': 0.05, 'brazil_senate': 0.05, 'friday': 0.05, 'president_rousseff': 0.05}",0.003540832961690421
http://uk.reuters.com/article/2015/08/22/uk-guatemala-corruption-idUKKCN0QQ1R220150822,2015-08-22T02:04:00+00:00,1440209040.0,{'#guatemala': 1.0},"{'#guatemala': 0.75, 'ex-vp': 0.05, 'friday': 0.05, 'guatemala_city_guatemala': 0.05, 'president_otto_perez': 0.05, 'vice': 0.05}",0.0034533341878356387
http://www.reuters.com/article/2015/08/22/us-guatemala-corruption-idUSKCN0QQ1SG20150822,2015-08-22T02:02:00+00:00,1440208920.0,{'#guatemala': 1.0},"{'#guatemala': 0.75, 'ex-vp': 0.05, 'friday': 0.05, 'guatemala_city_guatemala': 0.05, 'president_otto_perez': 0.05, 'vice': 0.05}",0.0034533341878356387
http://www.reuters.com/article/us-oklahoma-lgbt-idUSKCN0YB1Z0,2016-05-20T22:54:00+00:00,1463784840.0,{'#oklahoma': 1.0},"{'#oklahoma': 0.75, 'administration': 0.05, 'delegation': 0.05, 'oklahoma_city_oklahoma': 0.05, 'president_barack_obama': 0.05, 'recommendations': 0.05}",0.003439643087118297
http://www.reuters.com/article/us-safrica-zuma-idUSKCN0X20IY,2016-04-05T07:26:00+00:00,1459841160.0,"{'#zuma': 0.28242264647794607, '#impeachment': 0.29361421988150094, '#impeachzuma': 0.423963133640553}","{'#zuma': 0.21181698485845957, '#impeachment': 0.2202106649111257, '#impeachzuma': 0.31797235023041476, 'anc': 0.05, 'johannesburg_south_africa': 0.05, 'monday': 0.05, 'president_jacob_zuma': 0.05, 'south_africa': 0.05}",0.003425028158980564
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XV1UB,2016-05-04T20:08:00+00:00,1462392480.0,"{'#brazil': 0.5910842047330764, '#rousseff': 0.40891579526692345}","{'#brazil': 0.4433131535498073, '#rousseff': 0.3066868464501926, 'brasilia_brazilian_president_dilma_rousseff': 0.05, 'president_dilma_rousseff': 0.05, 'senator': 0.05, 'trial': 0.05, 'wednesday': 0.05}",0.0034216267451762693
http://www.reuters.com/article/us-brazil-politics-idUSKCN0Y206H,2016-05-11T03:11:00+00:00,1462936260.0,"{'#brazil': 0.7889667250437828, '#rousseff': 0.21103327495621715}","{'#brazil': 0.5917250437828372, '#rousseff': 0.15827495621716287, 'brasilia_brazil': 0.05, 'brazil_senate': 0.05, 'budget': 0.05, 'president_dilma_rousseff': 0.05, 'wednesday': 0.05}",0.0029126468885871163
http://www.reuters.com/article/us-brazil-politics-idUSKCN0X92A0,2016-04-12T18:24:00+00:00,1460485440.0,"{'#brazil': 0.587905935050392, '#dilma': 0.41209406494960804}","{'#brazil': 0.44092945128779404, '#dilma': 0.309070548712206, 'brasilia_brazil': 0.05, 'congress': 0.05, 'president_dilma_rousseff': 0.05, 'vice_president_michel_temer': 0.05, 'vp_temer': 0.05}",0.0020301038856919283
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XJ1UK,2016-04-22T14:33:00+00:00,1461335580.0,"{'#brazil': 0.8661257606490872, '#impeachment': 0.13387423935091275}","{'#brazil': 0.6495943204868154, '#impeachment': 0.10040567951318456, 'brazilians': 0.05, 'friday': 0.05, 'grave': 0.05, 'president_dilma_rousseff': 0.05, 'united_nations_brazil': 0.05}",0.001954966060967136
http://www.reuters.com/article/us-brazil-politics-idUSKCN0WO2LU,2016-03-22T19:11:00+00:00,1458673860.0,"{'#brazil': 0.49999999999999994, '#dilma': 0.5}","{'#brazil': 0.37499999999999994, '#dilma': 0.375, 'brasilia_brazil': 0.05, 'coup': 0.05, 'detat': 0.05, 'president_dilma_rousseff': 0.05, 'tuesday': 0.05}",0.0018722399096497895
http://www.reuters.com/article/2015/08/18/us-brazil-rousseff-business-idUSKCN0QN0CW20150818,2015-08-18T05:24:00+00:00,1439875440.0,"{'#brazil': 0.8335901386748844, '#leaders': 0.1664098613251156}","{'#brazil': 0.6251926040061633, '#leaders': 0.1248073959938367, 'big': 0.05, 'brasilia_brazilian': 0.05, 'business': 0.05, 'leaders': 0.05, 'president_dilma_rousseff': 0.05}",0.0018586631526670728
http://www.reuters.com/article/us-brazil-politics-idUSKCN0XI2CM,2016-04-21T17:10:00+00:00,1461258600.0,"{'#brazil': 0.7323529411764707, '#dilma': 0.20882352941176469, '#stopcoupinbrazil': 0.0588235294117647}","{'#brazil': 0.549264705882353, '#dilma': 0.15661764705882353, '#stopcoupinbrazil': 0.044117647058823525, 'brazil': 0.05, 'irregularities': 0.05, 'president_dilma_rousseff': 0.05, 'sao_paulo_a': 0.05, 'sunday': 0.05}",0.0018351268315419246
http://uk.reuters.com/article/uk-brazil-rousseff-protests-idUKKCN0WF0J6,2016-03-14T01:20:00+00:00,1457918400.0,"{'#brazil': 0.935, '#dilma': 0.06499999999999999}","{'#brazil': 0.70125, '#dilma': 0.04874999999999999, 'brazilians': 0.05, 'president_dilma_rousseff': 0.05, 'record_brazil': 0.05, 'sao_paulo_hundreds': 0.05, 'sunday': 0.05}",0.0018192084014855077
